CONTRATO;NOME CONTRATO            ;VALOR CONTRATO       ;DT ASSINAT;CREDOR                                            ;CONT. CRED;SITUACAO  ;MOEDA                    ;INDEXADOR ;TP DIVIDA ;EXAM/CONTR;TP AMORTIZ;DT AMORTIZ;PRAZO;CAREN;PERIODICIDADE  ;SALDO DEVEDOR          ;DT PLANILH;PREV/REALI;EVENTO     ;VLR MOEDA ORIGIN   ;VLR REALIZADO RS   ;VLR REALIZADO USS  ;PARCELA MES RLR  ;
10110024;PARC. L 11941 EMGERPI-OUTR;      36622151,18000 ;30/06/2011;RECEITA FEDERAL DO BRASIL                         ;          ;Oficial   ;REAL                     ;          ;Interna   ;Contratada;SAC       ;30/12/2011;  153;     ;Mensal         ;         8019400,17000 ;30/06/2011;Realizado ;Ingresso   ;    36622151,18000 ;    36622151,18000 ;    23459051,38137 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;29/12/2011;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      122598,48901 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/01/2012;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      132236,64822 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;29/02/2012;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      134547,87466 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/03/2012;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      126211,36139 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/04/2012;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      121561,31178 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/05/2012;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      114537,94307 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/06/2012;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      113774,43344 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/07/2012;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      114986,39000 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/08/2012;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      112884,43879 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;28/09/2012;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      113252,39523 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/10/2012;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      113213,29986 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/11/2012;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      109124,38383 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;28/12/2012;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      112344,00275 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/01/2013;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      115662,50997 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;28/02/2013;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      116416,82069 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;28/03/2013;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      114197,58336 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/04/2013;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      114887,50170 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/05/2013;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      107871,03218 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;28/06/2013;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      103795,91452 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/07/2013;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      100410,71520 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/08/2013;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       96931,22704 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/09/2013;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      103126,69373 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/10/2013;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      104407,64212 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;29/11/2013;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       98915,89213 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/12/2013;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       98168,48059 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/01/2014;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       94783,28127 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;28/02/2014;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       98554,83486 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/03/2014;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      101622,67175 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/04/2014;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      102848,42667 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/05/2014;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      102710,44300 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/06/2014;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      104412,24157 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/07/2014;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      101424,89516 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;29/08/2014;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      102682,84627 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/09/2014;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       93826,59451 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/10/2014;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      229972,78000 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;28/11/2014;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       89827,36786 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/12/2014;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       86577,85248 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/01/2015;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       86380,07589 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;27/02/2015;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       79899,44295 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/03/2015;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      229972,78000 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/04/2015;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       76820,10743 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;29/05/2015;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       72344,83713 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/06/2015;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       74122,52672 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/07/2015;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       96061,92993 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/08/2015;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       63063,13573 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/09/2015;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       57884,14872 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/10/2015;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       59595,14620 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/11/2015;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       59721,63123 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/12/2015;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       58893,72923 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;29/01/2016;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       56883,76713 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;29/02/2016;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       57787,56015 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/03/2016;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       64617,75172 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;29/04/2016;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       66641,51218 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/05/2016;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       63966,92875 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/06/2016;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       71645,71988 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;29/07/2016;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       70999,49636 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/08/2016;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       70992,59718 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/09/2016;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       70843,11487 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/10/2016;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       72291,94339 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/11/2016;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       67703,98643 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/12/2016;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       70562,54808 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/01/2017;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       73542,99531 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;24/02/2017;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       74200,71746 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/03/2017;Realizado ;Amortizacao;           0,00000 ;           0,00000 ;           0,00000 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;28/04/2017;Realizado ;Amortizacao;      459945,56000 ;      459945,56000 ;      143801,97933 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/05/2017;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       70896,00861 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/06/2017;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       69513,87221 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/07/2017;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       73455,60565 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/08/2017;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       73073,85084 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;29/09/2017;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       72590,90800 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/10/2017;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       70178,49354 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/11/2017;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       70507,35462 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;28/12/2017;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       69518,47166 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/01/2018;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       72719,69276 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;28/02/2018;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       70870,71161 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;29/03/2018;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       69150,51521 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/04/2018;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       66061,98078 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/05/2018;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       61538,41620 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;29/06/2018;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       59641,14076 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/07/2018;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       61244,05104 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/08/2018;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       55612,01765 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;28/09/2018;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       57435,70180 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/10/2018;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       61858,07836 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/11/2018;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;      229834,79633 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/12/2018;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       59349,07533 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/01/2019;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       62973,44634 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;28/02/2019;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       61513,11919 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;29/03/2019;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       59015,61480 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/04/2019;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       58288,90081 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/05/2019;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       58357,89265 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;28/06/2019;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       60009,09721 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/07/2019;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       61083,07009 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/08/2019;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       55770,69887 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/09/2019;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       55223,36366 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/10/2019;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       57433,40207 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;29/11/2019;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       54443,75593 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/12/2019;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       57053,94699 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/01/2020;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       53861,92480 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;28/02/2020;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       51332,22422 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/03/2020;Realizado ;Amortizacao;           0,00000 ;           0,00000 ;           0,00000 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/04/2020;Realizado ;Amortizacao;      459945,56000 ;      459945,56000 ;       84749,56888 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/05/2020;Realizado ;Amortizacao;           0,00000 ;           0,00000 ;           0,00000 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/06/2020;Realizado ;Amortizacao;           0,00000 ;           0,00000 ;           0,00000 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;01/07/2020;Realizado ;Amortizacao;           0,00000 ;           0,00000 ;           0,00000 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/08/2020;Realizado ;Amortizacao;      459945,56000 ;      459945,56000 ;       84064,25000 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/09/2020;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       40769,57443 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/10/2020;Realizado ;Amortizacao;      459945,56000 ;      459945,56000 ;       79685,56827 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/11/2020;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       43131,39488 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/12/2020;Realizado ;Amortizacao;      459945,56000 ;      459945,56000 ;       88502,72465 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;29/01/2021;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       41995,32935 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;26/02/2021;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       41583,67807 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/03/2021;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       40364,82234 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/04/2021;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       42558,76266 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;31/05/2021;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       43952,39771 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/06/2021;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       45996,85572 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/07/2021;Realizado ;Amortizacao;      229972,78000 ;      229972,78000 ;       44902,18529 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/08/2021;Previsto  ;Amortizacao;      229298,98159 ;           0,00000 ;           0,00000 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/09/2021;Previsto  ;Amortizacao;      229298,98159 ;           0,00000 ;           0,00000 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/10/2021;Previsto  ;Amortizacao;      229298,98159 ;           0,00000 ;           0,00000 ;            0,00 ;
        ;                         ;                     ;          ;                                                  ;          ;          ;                         ;          ;          ;          ;          ;          ;     ;     ;               ;                       ;30/11/2021;Previsto  ;Amortizacao;      229298,98159 ;           0,00000 ;           0,00000 ;            0,00 ;
